Lat,Lon,LapDistPct
36.56059315512225,-79.20709461309478,0.5525378584861755
36.56059504758153,-79.20710153859555,0.5527198910713196
36.560597030156735,-79.20710857590791,0.5529020428657532
36.56059892261601,-79.20711550140867,0.5530842542648315
36.56060081507475,-79.20712242690944,0.5532665848731995
36.56060279765103,-79.20712946422178,0.5534493327140808
36.56060469010977,-79.20713638972255,0.5536322593688965
36.560606672685786,-79.2071433152233,0.5538151860237122
36.56060865526176,-79.20715024106497,0.5539982914924622
36.56061063783781,-79.20715727803642,0.554181694984436
36.560612710530826,-79.20716420387808,0.5543655157089233
36.56061469310657,-79.20717112937884,0.5545495748519897
36.560616765799864,-79.2071781666912,0.5547338128089905
36.5606187483756,-79.20718509219195,0.5549182891845703
36.560620821068895,-79.2071921295043,0.5551030039787292
36.56062289376218,-79.20719905500508,0.5552878975868225
36.560625056572476,-79.20720598050583,0.5554729104042053
36.56062712926469,-79.20721301781819,0.5556581020355225
36.560629292074985,-79.20721994331895,0.5558434128761292
36.560631454885275,-79.20722686881972,0.5560289621353149
36.56063361769557,-79.20723390613206,0.5562145113945007
36.56063578050587,-79.20724083163283,0.5564002990722656
36.56063794331616,-79.20724775713359,0.5565862059593201
36.56064019624346,-79.20725468263436,0.5567721128463745
36.56064244917076,-79.207261608476,0.5569581389427185
36.56064470209806,-79.20726864544747,0.557144284248352
36.56064704514022,-79.20727557128913,0.5573305487632751
36.560649388186675,-79.20728249678989,0.557516872882843
36.56065173122883,-79.20728942229066,0.5577033162117004
36.560654074275284,-79.20729623597983,0.5578898191452026
36.5606565074366,-79.20730316148058,0.5580763816833496
36.56065885047875,-79.20731008732224,0.5582630038261414
36.560661373759224,-79.20731690101141,0.5584496855735779
36.56066380692054,-79.20732382651218,0.558636486530304
36.560666330201,-79.20733064054224,0.55882328748703
36.560668943596326,-79.20733745423142,0.5590102076530457
36.56067155699165,-79.20734426826148,0.559197187423706
36.560674170386974,-79.20735108195065,0.5593841671943665
36.5606767837823,-79.20735789598072,0.5595712661743164
36.56067948729248,-79.2073645978583,0.5597583651542664
36.56068219081126,-79.20737141188836,0.5599455833435059
36.56068489431714,-79.20737811410683,0.5601327419281006
36.560687687950775,-79.20738492779601,0.5603199601173401
36.56069048157581,-79.20739163001448,0.5605072975158691
36.560693275209445,-79.20739833223296,0.560694694519043
36.56069606884308,-79.20740503445143,0.5608820915222168
36.56069895258727,-79.20741184814061,0.5610694885253906
36.56070174621232,-79.20741855035908,0.5612569451332092
36.5607046299651,-79.20742514076596,0.5614444613456726
36.560707603828455,-79.20743184298443,0.561631977558136
36.56071048757264,-79.2074385452029,0.5618194937705994
36.560713551555146,-79.20744513560979,0.5620071291923523
36.5607165254185,-79.20745172601667,0.5621949434280396
36.560719679520155,-79.20745831642355,0.5623828768730164
36.56072274349406,-79.20746479501885,0.5625706315040588
36.560725897595724,-79.20747138576662,0.5627584457397461
36.56072905169738,-79.20747786436192,0.5629463195800781
36.560732205790444,-79.20748434295722,0.5631342530250549
36.56073545001126,-79.20749093370499,0.5633223056793213
36.560738694223474,-79.20749741230028,0.5635102987289429
36.56074184831654,-79.20750389089558,0.5636984705924988
36.560745182656504,-79.20751036983177,0.5638867020606995
36.56074842686872,-79.20751684842706,0.5640749931335449
36.56075167108094,-79.20752321555165,0.5642633438110352
36.56075500541231,-79.20752969448783,0.5644518136978149
36.560758249633125,-79.20753617308313,0.564640462398529
36.5607615839559,-79.20754265167842,0.5648292303085327
36.560764918295874,-79.20754913061461,0.5650180578231812
36.56076825263584,-79.20755549773921,0.5652070045471191
36.560771586958616,-79.20756197633449,0.5653961896896362
36.56077492129858,-79.20756845492978,0.5655854344367981
36.560778345740516,-79.20757482205438,0.5657748579978943
36.56078168008048,-79.20758130099057,0.56596440076828
36.56078510452242,-79.20758777958586,0.5661540627479553
36.56078852898154,-79.20759414671046,0.5663437843322754
36.56079186330432,-79.20760062530576,0.566533625125885
36.56079528776344,-79.20760699243034,0.5667237043380737
36.560798712205376,-79.20761347102564,0.5669138431549072
36.560802136647304,-79.20761994996182,0.5671042203903198
36.56080556110643,-79.20762642855712,0.5672946572303772
36.56080898554836,-79.20763279568172,0.5674853324890137
36.560812410007486,-79.20763927461789,0.5676761865615845
36.56081574433026,-79.20764575321319,0.5678671002388
36.560819168789386,-79.20765223180848,0.56805819272995
36.560822593231315,-79.20765871074467,0.5682494044303894
36.56082601769044,-79.20766530115155,0.568440854549408
36.560829352013215,-79.20767177974685,0.5686323046684265
36.56083268635319,-79.20767837049462,0.5688239932060242
36.560836110795115,-79.20768484908992,0.5690156817436218
36.56083944513508,-79.2076914394968,0.5692074298858643
36.560842779457865,-79.20769802990368,0.5693992972373962
36.56084602367868,-79.20770462031057,0.569591224193573
36.560849358001455,-79.20771121071745,0.5697832703590393
36.56085260222227,-79.20771780146522,0.5699751973152161
36.560855846443076,-79.2077245033428,0.5701671838760376
36.5608590906467,-79.20773109409058,0.5703591704368591
36.560862334867515,-79.20773779596817,0.5705512762069702
36.56086548896917,-79.20774449818664,0.5707433819770813
36.56086864307083,-79.20775120040511,0.5709354877471924
36.56087179717249,-79.20775801409428,0.5711276531219482
36.560874951256956,-79.20776471631277,0.5713198781013489
36.56087801523946,-79.20777153034282,0.5715121626853943
36.560881079221964,-79.207778344032,0.5717045068740845
36.56088414320447,-79.20778515806207,0.5718969106674194
36.560887117067814,-79.20779197175123,0.5720893740653992
36.56089009093117,-79.20779878578129,0.5722818970680237
36.56089306479451,-79.20780559947048,0.5724744200706482
36.56089603865786,-79.20781252497123,0.5726670026779175
36.56089901252121,-79.207819450472,0.5728596448898315
36.560901896265406,-79.20782626450206,0.5730522871017456
36.5609047800096,-79.20783319000282,0.573245108127594
36.560907573651825,-79.20784022731517,0.5734379291534424
36.560910367294056,-79.20784715281594,0.5736308693885803
36.560913160901904,-79.2078540783167,0.5738237500190735
36.560915954544136,-79.20786111562906,0.5740166902542114
36.56091865805002,-79.2078681529414,0.5742098689079285
36.5609213615559,-79.20787519025376,0.5744029879570007
36.56092406506178,-79.20788222756612,0.5745960474014282
36.560926678465705,-79.20788926453757,0.5747890472412109
36.56092929186963,-79.20789641366152,0.5749821066856384
36.5609318151372,-79.20790345097387,0.5751750469207764
36.560934338439154,-79.20791059975693,0.5753679871559143
36.56093686170673,-79.20791763706927,0.5755608677864075
36.560939384974304,-79.20792478619322,0.5757534503936768
36.56094181813991,-79.20793193497627,0.5759458541870117
36.56094425130552,-79.20793908410022,0.5761382579803467
36.56094668447113,-79.20794623288327,0.5763305425643921
36.5609490275004,-79.20795349347792,0.5765225291252136
36.56095137056404,-79.20796064260185,0.5767143368721008
36.56095371359331,-79.2079677913849,0.5769060254096985
36.56095596652061,-79.20797505232044,0.577097475528717
36.560958219447905,-79.20798220110349,0.5772889256477356
36.560960382273244,-79.20798946169813,0.5774800777435303
36.56096263520054,-79.20799672263367,0.5776711106300354
36.560964797991495,-79.20800398322831,0.577862024307251
36.56096687068049,-79.20801113201136,0.578052818775177
36.56096903350582,-79.20801839260601,0.5782434344291687
36.56097101609285,-79.20802565354153,0.5784338712692261
36.560973088781836,-79.20803291413617,0.5786241292953491
36.56097507133448,-79.20804028654241,0.5788142681121826
36.56097705392151,-79.20804754713706,0.579004168510437
36.560978946372195,-79.20805480773168,0.5791940689086914
36.56098083885725,-79.20806206832633,0.5793837308883667
36.56098273130793,-79.20806944073257,0.5795733332633972
36.56098453365665,-79.20807670132722,0.5797626972198486
36.56098633597099,-79.20808407373345,0.5799520015716553
36.56098804821774,-79.20809133466898,0.5801411867141724
36.56098985056645,-79.20809870673432,0.5803301930427551
36.560991472676854,-79.20810607914055,0.5805190801620483
36.56099318488923,-79.20811333973519,0.5807079672813416
36.56099480699964,-79.20812071214142,0.5808966755867004
36.56099642911004,-79.20812808454765,0.5810852646827698
36.560997961084105,-79.20813545695388,0.5812737345695496
36.56099958319451,-79.20814271754853,0.5814622044563293
36.56100102506661,-79.20815008995476,0.5816505551338196
36.56100255707505,-79.20815746236099,0.5818387269973755
36.56100399894714,-79.20816483476722,0.5820268392562866
36.561005440819244,-79.20817220717345,0.582214891910553
36.56100688269134,-79.20817957957969,0.5824029445648193
36.56100823442709,-79.20818695198592,0.5825908780097961
36.56100958619722,-79.20819432405126,0.5827785730361938
36.561010847831014,-79.2082016964575,0.5829662084579468
36.561012199601144,-79.20820906886372,0.5831537842750549
36.56101337109859,-79.20821644126995,0.5833414793014526
36.56101463276675,-79.20822381367618,0.5835288763046265
36.561015804264194,-79.20823118608241,0.5837162137031555
36.561016975796015,-79.20823855848865,0.5839033722877502
36.5610180571915,-79.20824593089489,0.5840907096862793
36.56101922872332,-79.20825341477182,0.5842778086662292
36.56102022001683,-79.20826078717805,0.5844647884368896
36.56102130141231,-79.20826815958428,0.5846516489982605
36.56102229270582,-79.20827553199051,0.5848385095596313
36.56102328399933,-79.20828290439674,0.5850253105163574
36.561024185156505,-79.20829038827368,0.5852120518684387
36.561025086348046,-79.20829776067991,0.5853985548019409
36.561025897403255,-79.20830513308614,0.5855848789215088
36.561026708458456,-79.20831250549237,0.585771381855011
36.56102751947928,-79.2083198778986,0.5859577059745789
36.56102824043252,-79.20832736177553,0.5861437916755676
36.56102896138576,-79.20833473418176,0.5863298177719116
36.56102959220265,-79.208342106588,0.586515486240387
36.56103022301954,-79.20834947899424,0.586700975894928
36.561030853836435,-79.20835696321205,0.5868862867355347
36.56103139451699,-79.2083643352774,0.587071418762207
36.56103193523192,-79.20837170768363,0.5872563719749451
36.561032475946845,-79.20837908008986,0.587441086769104
36.56103292652543,-79.20838645249609,0.5876255631446838
36.56103337710401,-79.20839393671392,0.5878099203109741
36.5610338276826,-79.20840130877926,0.5879941582679749
36.56103418815922,-79.20840868118549,0.5881780982017517
36.5610346387378,-79.20841605359172,0.5883617997169495
36.56103490911245,-79.20842342599795,0.5885454416275024
36.561035269554694,-79.20843079840418,0.5887289047241211
36.56103553992935,-79.20843817081041,0.5889120697975159
36.56103581026962,-79.20844554321664,0.5890949964523315
36.561036080609895,-79.20845291562289,0.5892778038978577
36.561036260848205,-79.20846028802912,0.5894604921340942
36.561036441086515,-79.20846777190604,0.5896430611610413
36.561036621324824,-79.20847514431227,0.589825451374054
36.561036711426794,-79.2084825167185,0.5900076031684875
36.561036801563134,-79.20848988912473,0.5901897549629211
36.561036891665104,-79.20849726153097,0.5903717875480652
36.56103698180144,-79.20850463359632,0.5905536413192749
36.56103698180144,-79.20851200600255,0.5907353162765503
36.56103698180144,-79.20851937840878,0.5909168124198914
36.56103698180144,-79.20852675081501,0.5910981893539429
36.561036891665104,-79.20853412322124,0.5912795066833496
36.561036801563134,-79.20854138381588,0.5914605855941772
36.561036711426794,-79.20854875622211,0.5916414856910706
36.561036621324824,-79.20855612862835,0.5918223261833191
36.561036441086515,-79.20856350103458,0.5920029878616333
36.561036260848205,-79.2085708734408,0.592183530330658
36.56103599050793,-79.20857813403545,0.5923639535903931
36.56103572016766,-79.20858550644168,0.5925441980361938
36.56103535969104,-79.20859287884792,0.5927243232727051
36.56103499921442,-79.20860013944255,0.592904269695282
36.56103454863583,-79.2086074000372,0.5930841565132141
36.56103409805725,-79.20861477244344,0.5932638645172119
36.56103364744429,-79.20862203303808,0.5934434533119202
36.56103310676374,-79.20862929363271,0.5936228632926941
36.561032475946845,-79.20863655456824,0.5938021540641785
36.56103193523192,-79.20864381516289,0.5939815044403076
36.561031214313054,-79.20865107575753,0.5941606760025024
36.561030583461786,-79.20865833635217,0.5943396687507629
36.561029862542924,-79.20866559694682,0.5945186614990234
36.561029141589685,-79.20867274607076,0.5946974754333496
36.561028330534484,-79.2086800066654,0.5948764085769653
36.56102751947928,-79.20868715578935,0.5950552225112915
36.56102661832211,-79.20869441638399,0.5952338576316833
36.561025717164945,-79.20870156516705,0.5954123139381409
36.5610248159734,-79.20870871429098,0.5955909490585327
36.561023824679886,-79.20871586307403,0.5957695841789246
36.56102283342075,-79.20872301219798,0.5959481596946716
36.56102175199089,-79.20873004951034,0.5961265563964844
36.56102067059542,-79.20873719829338,0.5963049530982971
36.56101958919994,-79.20874423560574,0.596483051776886
36.561018417668116,-79.20875138472968,0.5966611504554749
36.561017246136295,-79.20875842170115,0.5968390703201294
36.561015984502504,-79.20876545901349,0.5970170497894287
36.56101472286872,-79.20877260813744,0.597195029258728
36.56101346123493,-79.2087796454498,0.5973729491233826
36.5610121094648,-79.20878668242125,0.5975510478019714
36.56101075772904,-79.2087937197336,0.5977290272712708
36.56100940595891,-79.20880075704596,0.5979071259498596
36.56100796408682,-79.20880768254672,0.5980852842330933
36.56100652221472,-79.20881471985908,0.5982635617256165
36.561005080342625,-79.20882175717142,0.5984419584274292
36.561003548334185,-79.20882868267219,0.5986203551292419
36.56100201636012,-79.20883571998455,0.5987988710403442
